open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1776986700000,1776986999999,2026-04-23T23:25:00.000Z,2026-04-23T23:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776987000000,1776987299999,2026-04-23T23:30:00.000Z,2026-04-23T23:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776987300000,1776987599999,2026-04-23T23:35:00.000Z,2026-04-23T23:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776987600000,1776987899999,2026-04-23T23:40:00.000Z,2026-04-23T23:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776987900000,1776988199999,2026-04-23T23:45:00.000Z,2026-04-23T23:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776988200000,1776988499999,2026-04-23T23:50:00.000Z,2026-04-23T23:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776988500000,1776988799999,2026-04-23T23:55:00.000Z,2026-04-23T23:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776988800000,1776989099999,2026-04-24T00:00:00.000Z,2026-04-24T00:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776989100000,1776989399999,2026-04-24T00:05:00.000Z,2026-04-24T00:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776989400000,1776989699999,2026-04-24T00:10:00.000Z,2026-04-24T00:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776989700000,1776989999999,2026-04-24T00:15:00.000Z,2026-04-24T00:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776990000000,1776990299999,2026-04-24T00:20:00.000Z,2026-04-24T00:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776990300000,1776990599999,2026-04-24T00:25:00.000Z,2026-04-24T00:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776990600000,1776990899999,2026-04-24T00:30:00.000Z,2026-04-24T00:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776990900000,1776991199999,2026-04-24T00:35:00.000Z,2026-04-24T00:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776991200000,1776991499999,2026-04-24T00:40:00.000Z,2026-04-24T00:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776991500000,1776991799999,2026-04-24T00:45:00.000Z,2026-04-24T00:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776991800000,1776992099999,2026-04-24T00:50:00.000Z,2026-04-24T00:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776992100000,1776992399999,2026-04-24T00:55:00.000Z,2026-04-24T00:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776992400000,1776992699999,2026-04-24T01:00:00.000Z,2026-04-24T01:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776992700000,1776992999999,2026-04-24T01:05:00.000Z,2026-04-24T01:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776993000000,1776993299999,2026-04-24T01:10:00.000Z,2026-04-24T01:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776993300000,1776993599999,2026-04-24T01:15:00.000Z,2026-04-24T01:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776993600000,1776993899999,2026-04-24T01:20:00.000Z,2026-04-24T01:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776993900000,1776994199999,2026-04-24T01:25:00.000Z,2026-04-24T01:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776994200000,1776994499999,2026-04-24T01:30:00.000Z,2026-04-24T01:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776994500000,1776994799999,2026-04-24T01:35:00.000Z,2026-04-24T01:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776994800000,1776995099999,2026-04-24T01:40:00.000Z,2026-04-24T01:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776995100000,1776995399999,2026-04-24T01:45:00.000Z,2026-04-24T01:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776995400000,1776995699999,2026-04-24T01:50:00.000Z,2026-04-24T01:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776995700000,1776995999999,2026-04-24T01:55:00.000Z,2026-04-24T01:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776996000000,1776996299999,2026-04-24T02:00:00.000Z,2026-04-24T02:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776996300000,1776996599999,2026-04-24T02:05:00.000Z,2026-04-24T02:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776996600000,1776996899999,2026-04-24T02:10:00.000Z,2026-04-24T02:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776996900000,1776997199999,2026-04-24T02:15:00.000Z,2026-04-24T02:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776997200000,1776997499999,2026-04-24T02:20:00.000Z,2026-04-24T02:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776997500000,1776997799999,2026-04-24T02:25:00.000Z,2026-04-24T02:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776997800000,1776998099999,2026-04-24T02:30:00.000Z,2026-04-24T02:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776998100000,1776998399999,2026-04-24T02:35:00.000Z,2026-04-24T02:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776998400000,1776998699999,2026-04-24T02:40:00.000Z,2026-04-24T02:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776998700000,1776998999999,2026-04-24T02:45:00.000Z,2026-04-24T02:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776999000000,1776999299999,2026-04-24T02:50:00.000Z,2026-04-24T02:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776999300000,1776999599999,2026-04-24T02:55:00.000Z,2026-04-24T02:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776999600000,1776999899999,2026-04-24T03:00:00.000Z,2026-04-24T03:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1776999900000,1777000199999,2026-04-24T03:05:00.000Z,2026-04-24T03:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777000200000,1777000499999,2026-04-24T03:10:00.000Z,2026-04-24T03:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777000500000,1777000799999,2026-04-24T03:15:00.000Z,2026-04-24T03:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777000800000,1777001099999,2026-04-24T03:20:00.000Z,2026-04-24T03:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777001100000,1777001399999,2026-04-24T03:25:00.000Z,2026-04-24T03:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777001400000,1777001699999,2026-04-24T03:30:00.000Z,2026-04-24T03:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777001700000,1777001999999,2026-04-24T03:35:00.000Z,2026-04-24T03:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777002000000,1777002299999,2026-04-24T03:40:00.000Z,2026-04-24T03:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777002300000,1777002599999,2026-04-24T03:45:00.000Z,2026-04-24T03:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777002600000,1777002899999,2026-04-24T03:50:00.000Z,2026-04-24T03:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777002900000,1777003199999,2026-04-24T03:55:00.000Z,2026-04-24T03:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777003200000,1777003499999,2026-04-24T04:00:00.000Z,2026-04-24T04:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777003500000,1777003799999,2026-04-24T04:05:00.000Z,2026-04-24T04:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777003800000,1777004099999,2026-04-24T04:10:00.000Z,2026-04-24T04:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777004100000,1777004399999,2026-04-24T04:15:00.000Z,2026-04-24T04:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777004400000,1777004699999,2026-04-24T04:20:00.000Z,2026-04-24T04:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777004700000,1777004999999,2026-04-24T04:25:00.000Z,2026-04-24T04:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777005000000,1777005299999,2026-04-24T04:30:00.000Z,2026-04-24T04:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777005300000,1777005599999,2026-04-24T04:35:00.000Z,2026-04-24T04:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777005600000,1777005899999,2026-04-24T04:40:00.000Z,2026-04-24T04:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777005900000,1777006199999,2026-04-24T04:45:00.000Z,2026-04-24T04:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777006200000,1777006499999,2026-04-24T04:50:00.000Z,2026-04-24T04:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777006500000,1777006799999,2026-04-24T04:55:00.000Z,2026-04-24T04:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777006800000,1777007099999,2026-04-24T05:00:00.000Z,2026-04-24T05:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777007100000,1777007399999,2026-04-24T05:05:00.000Z,2026-04-24T05:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777007400000,1777007699999,2026-04-24T05:10:00.000Z,2026-04-24T05:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777007700000,1777007999999,2026-04-24T05:15:00.000Z,2026-04-24T05:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777008000000,1777008299999,2026-04-24T05:20:00.000Z,2026-04-24T05:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777008300000,1777008599999,2026-04-24T05:25:00.000Z,2026-04-24T05:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777008600000,1777008899999,2026-04-24T05:30:00.000Z,2026-04-24T05:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777008900000,1777009199999,2026-04-24T05:35:00.000Z,2026-04-24T05:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777009200000,1777009499999,2026-04-24T05:40:00.000Z,2026-04-24T05:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777009500000,1777009799999,2026-04-24T05:45:00.000Z,2026-04-24T05:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777009800000,1777010099999,2026-04-24T05:50:00.000Z,2026-04-24T05:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777010100000,1777010399999,2026-04-24T05:55:00.000Z,2026-04-24T05:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777010400000,1777010699999,2026-04-24T06:00:00.000Z,2026-04-24T06:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777010700000,1777010999999,2026-04-24T06:05:00.000Z,2026-04-24T06:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777011000000,1777011299999,2026-04-24T06:10:00.000Z,2026-04-24T06:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777011300000,1777011599999,2026-04-24T06:15:00.000Z,2026-04-24T06:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777011600000,1777011899999,2026-04-24T06:20:00.000Z,2026-04-24T06:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777011900000,1777012199999,2026-04-24T06:25:00.000Z,2026-04-24T06:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777012200000,1777012499999,2026-04-24T06:30:00.000Z,2026-04-24T06:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777012500000,1777012799999,2026-04-24T06:35:00.000Z,2026-04-24T06:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777012800000,1777013099999,2026-04-24T06:40:00.000Z,2026-04-24T06:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777013100000,1777013399999,2026-04-24T06:45:00.000Z,2026-04-24T06:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777013400000,1777013699999,2026-04-24T06:50:00.000Z,2026-04-24T06:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777013700000,1777013999999,2026-04-24T06:55:00.000Z,2026-04-24T06:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777014000000,1777014299999,2026-04-24T07:00:00.000Z,2026-04-24T07:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777014300000,1777014599999,2026-04-24T07:05:00.000Z,2026-04-24T07:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777014600000,1777014899999,2026-04-24T07:10:00.000Z,2026-04-24T07:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777014900000,1777015199999,2026-04-24T07:15:00.000Z,2026-04-24T07:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777015200000,1777015499999,2026-04-24T07:20:00.000Z,2026-04-24T07:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777015500000,1777015799999,2026-04-24T07:25:00.000Z,2026-04-24T07:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777015800000,1777016099999,2026-04-24T07:30:00.000Z,2026-04-24T07:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777016100000,1777016399999,2026-04-24T07:35:00.000Z,2026-04-24T07:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777016400000,1777016699999,2026-04-24T07:40:00.000Z,2026-04-24T07:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777016700000,1777016999999,2026-04-24T07:45:00.000Z,2026-04-24T07:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777017000000,1777017299999,2026-04-24T07:50:00.000Z,2026-04-24T07:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777017300000,1777017599999,2026-04-24T07:55:00.000Z,2026-04-24T07:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777017600000,1777017899999,2026-04-24T08:00:00.000Z,2026-04-24T08:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777017900000,1777018199999,2026-04-24T08:05:00.000Z,2026-04-24T08:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777018200000,1777018499999,2026-04-24T08:10:00.000Z,2026-04-24T08:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777018500000,1777018799999,2026-04-24T08:15:00.000Z,2026-04-24T08:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777018800000,1777019099999,2026-04-24T08:20:00.000Z,2026-04-24T08:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777019100000,1777019399999,2026-04-24T08:25:00.000Z,2026-04-24T08:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777019400000,1777019699999,2026-04-24T08:30:00.000Z,2026-04-24T08:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777019700000,1777019999999,2026-04-24T08:35:00.000Z,2026-04-24T08:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777020000000,1777020299999,2026-04-24T08:40:00.000Z,2026-04-24T08:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777020300000,1777020599999,2026-04-24T08:45:00.000Z,2026-04-24T08:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777020600000,1777020899999,2026-04-24T08:50:00.000Z,2026-04-24T08:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777020900000,1777021199999,2026-04-24T08:55:00.000Z,2026-04-24T08:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777021200000,1777021499999,2026-04-24T09:00:00.000Z,2026-04-24T09:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777021500000,1777021799999,2026-04-24T09:05:00.000Z,2026-04-24T09:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777021800000,1777022099999,2026-04-24T09:10:00.000Z,2026-04-24T09:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777022100000,1777022399999,2026-04-24T09:15:00.000Z,2026-04-24T09:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777022400000,1777022699999,2026-04-24T09:20:00.000Z,2026-04-24T09:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777022700000,1777022999999,2026-04-24T09:25:00.000Z,2026-04-24T09:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777023000000,1777023299999,2026-04-24T09:30:00.000Z,2026-04-24T09:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777023300000,1777023599999,2026-04-24T09:35:00.000Z,2026-04-24T09:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777023600000,1777023899999,2026-04-24T09:40:00.000Z,2026-04-24T09:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777023900000,1777024199999,2026-04-24T09:45:00.000Z,2026-04-24T09:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777024200000,1777024499999,2026-04-24T09:50:00.000Z,2026-04-24T09:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777024500000,1777024799999,2026-04-24T09:55:00.000Z,2026-04-24T09:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777024800000,1777025099999,2026-04-24T10:00:00.000Z,2026-04-24T10:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777025100000,1777025399999,2026-04-24T10:05:00.000Z,2026-04-24T10:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777025400000,1777025699999,2026-04-24T10:10:00.000Z,2026-04-24T10:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777025700000,1777025999999,2026-04-24T10:15:00.000Z,2026-04-24T10:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777026000000,1777026299999,2026-04-24T10:20:00.000Z,2026-04-24T10:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777026300000,1777026599999,2026-04-24T10:25:00.000Z,2026-04-24T10:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777026600000,1777026899999,2026-04-24T10:30:00.000Z,2026-04-24T10:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777026900000,1777027199999,2026-04-24T10:35:00.000Z,2026-04-24T10:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777027200000,1777027499999,2026-04-24T10:40:00.000Z,2026-04-24T10:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777027500000,1777027799999,2026-04-24T10:45:00.000Z,2026-04-24T10:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777027800000,1777028099999,2026-04-24T10:50:00.000Z,2026-04-24T10:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777028100000,1777028399999,2026-04-24T10:55:00.000Z,2026-04-24T10:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777028400000,1777028699999,2026-04-24T11:00:00.000Z,2026-04-24T11:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777028700000,1777028999999,2026-04-24T11:05:00.000Z,2026-04-24T11:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777029000000,1777029299999,2026-04-24T11:10:00.000Z,2026-04-24T11:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777029300000,1777029599999,2026-04-24T11:15:00.000Z,2026-04-24T11:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777029600000,1777029899999,2026-04-24T11:20:00.000Z,2026-04-24T11:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777029900000,1777030199999,2026-04-24T11:25:00.000Z,2026-04-24T11:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777030200000,1777030499999,2026-04-24T11:30:00.000Z,2026-04-24T11:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777030500000,1777030799999,2026-04-24T11:35:00.000Z,2026-04-24T11:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777030800000,1777031099999,2026-04-24T11:40:00.000Z,2026-04-24T11:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777031100000,1777031399999,2026-04-24T11:45:00.000Z,2026-04-24T11:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777031400000,1777031699999,2026-04-24T11:50:00.000Z,2026-04-24T11:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777031700000,1777031999999,2026-04-24T11:55:00.000Z,2026-04-24T11:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777032000000,1777032299999,2026-04-24T12:00:00.000Z,2026-04-24T12:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777032300000,1777032599999,2026-04-24T12:05:00.000Z,2026-04-24T12:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777032600000,1777032899999,2026-04-24T12:10:00.000Z,2026-04-24T12:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777032900000,1777033199999,2026-04-24T12:15:00.000Z,2026-04-24T12:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777033200000,1777033499999,2026-04-24T12:20:00.000Z,2026-04-24T12:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777033500000,1777033799999,2026-04-24T12:25:00.000Z,2026-04-24T12:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777033800000,1777034099999,2026-04-24T12:30:00.000Z,2026-04-24T12:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777034100000,1777034399999,2026-04-24T12:35:00.000Z,2026-04-24T12:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777034400000,1777034699999,2026-04-24T12:40:00.000Z,2026-04-24T12:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777034700000,1777034999999,2026-04-24T12:45:00.000Z,2026-04-24T12:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777035000000,1777035299999,2026-04-24T12:50:00.000Z,2026-04-24T12:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777035300000,1777035599999,2026-04-24T12:55:00.000Z,2026-04-24T12:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777035600000,1777035899999,2026-04-24T13:00:00.000Z,2026-04-24T13:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777035900000,1777036199999,2026-04-24T13:05:00.000Z,2026-04-24T13:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777036200000,1777036499999,2026-04-24T13:10:00.000Z,2026-04-24T13:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777036500000,1777036799999,2026-04-24T13:15:00.000Z,2026-04-24T13:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777036800000,1777037099999,2026-04-24T13:20:00.000Z,2026-04-24T13:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777037100000,1777037399999,2026-04-24T13:25:00.000Z,2026-04-24T13:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777037400000,1777037699999,2026-04-24T13:30:00.000Z,2026-04-24T13:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777037700000,1777037999999,2026-04-24T13:35:00.000Z,2026-04-24T13:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777038000000,1777038299999,2026-04-24T13:40:00.000Z,2026-04-24T13:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777038300000,1777038599999,2026-04-24T13:45:00.000Z,2026-04-24T13:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777038600000,1777038899999,2026-04-24T13:50:00.000Z,2026-04-24T13:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777038900000,1777039199999,2026-04-24T13:55:00.000Z,2026-04-24T13:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777039200000,1777039499999,2026-04-24T14:00:00.000Z,2026-04-24T14:04:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777039500000,1777039799999,2026-04-24T14:05:00.000Z,2026-04-24T14:09:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777039800000,1777040099999,2026-04-24T14:10:00.000Z,2026-04-24T14:14:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777040100000,1777040399999,2026-04-24T14:15:00.000Z,2026-04-24T14:19:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777040400000,1777040699999,2026-04-24T14:20:00.000Z,2026-04-24T14:24:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777040700000,1777040999999,2026-04-24T14:25:00.000Z,2026-04-24T14:29:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777041000000,1777041299999,2026-04-24T14:30:00.000Z,2026-04-24T14:34:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777041300000,1777041599999,2026-04-24T14:35:00.000Z,2026-04-24T14:39:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777041600000,1777041899999,2026-04-24T14:40:00.000Z,2026-04-24T14:44:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777041900000,1777042199999,2026-04-24T14:45:00.000Z,2026-04-24T14:49:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777042200000,1777042499999,2026-04-24T14:50:00.000Z,2026-04-24T14:54:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
1777042500000,1777042799999,2026-04-24T14:55:00.000Z,2026-04-24T14:59:59.999Z,@265,5m,70.463,70.463,70.463,70.463,0.0,0
