open_time,close_time,open_time_utc,close_time_utc,symbol,interval,open,high,low,close,volume,trade_count
1774518300000,1774519199999,2026-03-26T09:45:00.000Z,2026-03-26T09:59:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774519200000,1774520099999,2026-03-26T10:00:00.000Z,2026-03-26T10:14:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774520100000,1774520999999,2026-03-26T10:15:00.000Z,2026-03-26T10:29:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774521000000,1774521899999,2026-03-26T10:30:00.000Z,2026-03-26T10:44:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774521900000,1774522799999,2026-03-26T10:45:00.000Z,2026-03-26T10:59:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774522800000,1774523699999,2026-03-26T11:00:00.000Z,2026-03-26T11:14:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774523700000,1774524599999,2026-03-26T11:15:00.000Z,2026-03-26T11:29:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774524600000,1774525499999,2026-03-26T11:30:00.000Z,2026-03-26T11:44:59.999Z,@265,15m,61.58,61.58,61.58,61.58,0.0,0
1774525500000,1774526399999,2026-03-26T11:45:00.000Z,2026-03-26T11:59:59.999Z,@265,15m,61.45,61.45,60.758,60.758,6.03,11
1774526400000,1774527299999,2026-03-26T12:00:00.000Z,2026-03-26T12:14:59.999Z,@265,15m,61.337,61.548,61.337,61.548,2.24,5
1774527300000,1774528199999,2026-03-26T12:15:00.000Z,2026-03-26T12:29:59.999Z,@265,15m,61.548,61.548,61.548,61.548,0.0,0
1774528200000,1774529099999,2026-03-26T12:30:00.000Z,2026-03-26T12:44:59.999Z,@265,15m,61.548,61.548,61.548,61.548,0.0,0
1774529100000,1774529999999,2026-03-26T12:45:00.000Z,2026-03-26T12:59:59.999Z,@265,15m,61.548,61.548,61.548,61.548,0.0,0
1774530000000,1774530899999,2026-03-26T13:00:00.000Z,2026-03-26T13:14:59.999Z,@265,15m,61.548,62.017,61.548,62.017,4.19,7
1774530900000,1774531799999,2026-03-26T13:15:00.000Z,2026-03-26T13:29:59.999Z,@265,15m,62.017,62.017,62.017,62.017,1.34,3
1774531800000,1774532699999,2026-03-26T13:30:00.000Z,2026-03-26T13:44:59.999Z,@265,15m,62.017,62.017,62.017,62.017,0.0,0
1774532700000,1774533599999,2026-03-26T13:45:00.000Z,2026-03-26T13:59:59.999Z,@265,15m,62.225,62.432,62.225,62.432,3.97,7
1774533600000,1774534499999,2026-03-26T14:00:00.000Z,2026-03-26T14:14:59.999Z,@265,15m,62.432,62.432,62.432,62.432,0.0,0
1774534500000,1774535399999,2026-03-26T14:15:00.000Z,2026-03-26T14:29:59.999Z,@265,15m,62.637,62.866,62.637,62.866,2.55,4
1774535400000,1774536299999,2026-03-26T14:30:00.000Z,2026-03-26T14:44:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774536300000,1774537199999,2026-03-26T14:45:00.000Z,2026-03-26T14:59:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774537200000,1774538099999,2026-03-26T15:00:00.000Z,2026-03-26T15:14:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774538100000,1774538999999,2026-03-26T15:15:00.000Z,2026-03-26T15:29:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774539000000,1774539899999,2026-03-26T15:30:00.000Z,2026-03-26T15:44:59.999Z,@265,15m,62.275,62.275,62.275,62.275,1.84,3
1774539900000,1774540799999,2026-03-26T15:45:00.000Z,2026-03-26T15:59:59.999Z,@265,15m,62.275,62.275,62.275,62.275,0.0,0
1774540800000,1774541699999,2026-03-26T16:00:00.000Z,2026-03-26T16:14:59.999Z,@265,15m,62.275,62.275,62.275,62.275,0.0,0
1774541700000,1774542599999,2026-03-26T16:15:00.000Z,2026-03-26T16:29:59.999Z,@265,15m,62.032,62.032,61.417,61.417,7.93,13
1774542600000,1774543499999,2026-03-26T16:30:00.000Z,2026-03-26T16:44:59.999Z,@265,15m,61.176,61.176,61.176,61.176,2.03,3
1774543500000,1774544399999,2026-03-26T16:45:00.000Z,2026-03-26T16:59:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774544400000,1774545299999,2026-03-26T17:00:00.000Z,2026-03-26T17:14:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774545300000,1774546199999,2026-03-26T17:15:00.000Z,2026-03-26T17:29:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774546200000,1774547099999,2026-03-26T17:30:00.000Z,2026-03-26T17:44:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774547100000,1774547999999,2026-03-26T17:45:00.000Z,2026-03-26T17:59:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774548000000,1774548899999,2026-03-26T18:00:00.000Z,2026-03-26T18:14:59.999Z,@265,15m,61.176,61.176,61.176,61.176,0.0,0
1774548900000,1774549799999,2026-03-26T18:15:00.000Z,2026-03-26T18:29:59.999Z,@265,15m,60.941,60.941,60.758,60.758,3.83,8
1774549800000,1774550699999,2026-03-26T18:30:00.000Z,2026-03-26T18:44:59.999Z,@265,15m,60.758,60.758,60.758,60.758,0.0,0
1774550700000,1774551599999,2026-03-26T18:45:00.000Z,2026-03-26T18:59:59.999Z,@265,15m,61.09,61.09,61.09,61.09,1.8,4
1774551600000,1774552499999,2026-03-26T19:00:00.000Z,2026-03-26T19:14:59.999Z,@265,15m,61.09,61.09,61.09,61.09,0.0,0
1774552500000,1774553399999,2026-03-26T19:15:00.000Z,2026-03-26T19:29:59.999Z,@265,15m,61.09,61.09,61.09,61.09,0.0,0
1774553400000,1774554299999,2026-03-26T19:30:00.000Z,2026-03-26T19:44:59.999Z,@265,15m,61.09,61.09,61.09,61.09,0.0,0
1774554300000,1774555199999,2026-03-26T19:45:00.000Z,2026-03-26T19:59:59.999Z,@265,15m,61.09,61.09,61.09,61.09,0.0,0
1774555200000,1774556099999,2026-03-26T20:00:00.000Z,2026-03-26T20:14:59.999Z,@265,15m,61.305,62.225,61.305,62.225,11.58,14
1774556100000,1774556999999,2026-03-26T20:15:00.000Z,2026-03-26T20:29:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774557000000,1774557899999,2026-03-26T20:30:00.000Z,2026-03-26T20:44:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774557900000,1774558799999,2026-03-26T20:45:00.000Z,2026-03-26T20:59:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774558800000,1774559699999,2026-03-26T21:00:00.000Z,2026-03-26T21:14:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774559700000,1774560599999,2026-03-26T21:15:00.000Z,2026-03-26T21:29:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774560600000,1774561499999,2026-03-26T21:30:00.000Z,2026-03-26T21:44:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774561500000,1774562399999,2026-03-26T21:45:00.000Z,2026-03-26T21:59:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774562400000,1774563299999,2026-03-26T22:00:00.000Z,2026-03-26T22:14:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774563300000,1774564199999,2026-03-26T22:15:00.000Z,2026-03-26T22:29:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774564200000,1774565099999,2026-03-26T22:30:00.000Z,2026-03-26T22:44:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774565100000,1774565999999,2026-03-26T22:45:00.000Z,2026-03-26T22:59:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774566000000,1774566899999,2026-03-26T23:00:00.000Z,2026-03-26T23:14:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774566900000,1774567799999,2026-03-26T23:15:00.000Z,2026-03-26T23:29:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774567800000,1774568699999,2026-03-26T23:30:00.000Z,2026-03-26T23:44:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774568700000,1774569599999,2026-03-26T23:45:00.000Z,2026-03-26T23:59:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774569600000,1774570499999,2026-03-27T00:00:00.000Z,2026-03-27T00:14:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774570500000,1774571399999,2026-03-27T00:15:00.000Z,2026-03-27T00:29:59.999Z,@265,15m,62.225,62.225,62.225,62.225,0.0,0
1774571400000,1774572299999,2026-03-27T00:30:00.000Z,2026-03-27T00:44:59.999Z,@265,15m,61.814,61.814,61.814,61.814,1.81,3
1774572300000,1774573199999,2026-03-27T00:45:00.000Z,2026-03-27T00:59:59.999Z,@265,15m,61.594,61.594,61.594,61.594,1.92,3
1774573200000,1774574099999,2026-03-27T01:00:00.000Z,2026-03-27T01:14:59.999Z,@265,15m,61.594,61.594,61.594,61.594,0.0,0
1774574100000,1774574999999,2026-03-27T01:15:00.000Z,2026-03-27T01:29:59.999Z,@265,15m,61.594,61.594,61.594,61.594,0.0,0
1774575000000,1774575899999,2026-03-27T01:30:00.000Z,2026-03-27T01:44:59.999Z,@265,15m,61.594,61.594,61.594,61.594,0.0,0
1774575900000,1774576799999,2026-03-27T01:45:00.000Z,2026-03-27T01:59:59.999Z,@265,15m,61.594,61.594,61.594,61.594,0.0,0
1774576800000,1774577699999,2026-03-27T02:00:00.000Z,2026-03-27T02:14:59.999Z,@265,15m,61.99,62.21,61.99,62.21,3.99,6
1774577700000,1774578599999,2026-03-27T02:15:00.000Z,2026-03-27T02:29:59.999Z,@265,15m,62.21,62.21,62.21,62.21,0.0,0
1774578600000,1774579499999,2026-03-27T02:30:00.000Z,2026-03-27T02:44:59.999Z,@265,15m,62.21,62.21,62.21,62.21,0.0,0
1774579500000,1774580399999,2026-03-27T02:45:00.000Z,2026-03-27T02:59:59.999Z,@265,15m,62.21,62.21,62.21,62.21,0.0,0
1774580400000,1774581299999,2026-03-27T03:00:00.000Z,2026-03-27T03:14:59.999Z,@265,15m,62.21,62.21,62.21,62.21,0.0,0
1774581300000,1774582199999,2026-03-27T03:15:00.000Z,2026-03-27T03:29:59.999Z,@265,15m,62.449,62.449,62.449,62.449,1.99,5
1774582200000,1774583099999,2026-03-27T03:30:00.000Z,2026-03-27T03:44:59.999Z,@265,15m,62.656,62.656,62.656,62.656,1.81,3
1774583100000,1774583999999,2026-03-27T03:45:00.000Z,2026-03-27T03:59:59.999Z,@265,15m,62.656,62.656,62.656,62.656,0.0,0
1774584000000,1774584899999,2026-03-27T04:00:00.000Z,2026-03-27T04:14:59.999Z,@265,15m,62.656,62.656,62.656,62.656,0.0,0
1774584900000,1774585799999,2026-03-27T04:15:00.000Z,2026-03-27T04:29:59.999Z,@265,15m,62.656,62.656,62.656,62.656,0.0,0
1774585800000,1774586699999,2026-03-27T04:30:00.000Z,2026-03-27T04:44:59.999Z,@265,15m,62.656,62.656,62.656,62.656,0.0,0
1774586700000,1774587599999,2026-03-27T04:45:00.000Z,2026-03-27T04:59:59.999Z,@265,15m,62.866,62.866,62.866,62.866,1.34,2
1774587600000,1774588499999,2026-03-27T05:00:00.000Z,2026-03-27T05:14:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774588500000,1774589399999,2026-03-27T05:15:00.000Z,2026-03-27T05:29:59.999Z,@265,15m,62.866,62.866,62.866,62.866,0.0,0
1774589400000,1774590299999,2026-03-27T05:30:00.000Z,2026-03-27T05:44:59.999Z,@265,15m,62.866,63.324,62.866,63.324,2.51,5
1774590300000,1774591199999,2026-03-27T05:45:00.000Z,2026-03-27T05:59:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774591200000,1774592099999,2026-03-27T06:00:00.000Z,2026-03-27T06:14:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774592100000,1774592999999,2026-03-27T06:15:00.000Z,2026-03-27T06:29:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774593000000,1774593899999,2026-03-27T06:30:00.000Z,2026-03-27T06:44:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774593900000,1774594799999,2026-03-27T06:45:00.000Z,2026-03-27T06:59:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774594800000,1774595699999,2026-03-27T07:00:00.000Z,2026-03-27T07:14:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774595700000,1774596599999,2026-03-27T07:15:00.000Z,2026-03-27T07:29:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774596600000,1774597499999,2026-03-27T07:30:00.000Z,2026-03-27T07:44:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774597500000,1774598399999,2026-03-27T07:45:00.000Z,2026-03-27T07:59:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774598400000,1774599299999,2026-03-27T08:00:00.000Z,2026-03-27T08:14:59.999Z,@265,15m,63.324,63.324,63.324,63.324,0.0,0
1774599300000,1774600199999,2026-03-27T08:15:00.000Z,2026-03-27T08:29:59.999Z,@265,15m,62.905,62.905,62.696,62.696,3.05,5
1774600200000,1774601099999,2026-03-27T08:30:00.000Z,2026-03-27T08:44:59.999Z,@265,15m,62.696,62.696,62.696,62.696,0.9,2
1774601100000,1774601999999,2026-03-27T08:45:00.000Z,2026-03-27T08:59:59.999Z,@265,15m,62.696,62.696,62.696,62.696,0.0,0
1774602000000,1774602899999,2026-03-27T09:00:00.000Z,2026-03-27T09:14:59.999Z,@265,15m,62.696,62.696,62.502,62.502,2.06,4
1774602900000,1774603799999,2026-03-27T09:15:00.000Z,2026-03-27T09:29:59.999Z,@265,15m,62.502,62.502,62.502,62.502,0.0,0
1774603800000,1774604699999,2026-03-27T09:30:00.000Z,2026-03-27T09:44:59.999Z,@265,15m,62.502,62.502,62.502,62.502,0.0,0
1774604700000,1774605599999,2026-03-27T09:45:00.000Z,2026-03-27T09:59:59.999Z,@265,15m,62.502,62.502,62.502,62.502,0.0,0
1774605600000,1774606499999,2026-03-27T10:00:00.000Z,2026-03-27T10:14:59.999Z,@265,15m,62.502,62.502,62.502,62.502,0.0,0
1774606500000,1774607399999,2026-03-27T10:15:00.000Z,2026-03-27T10:29:59.999Z,@265,15m,62.502,62.502,62.502,62.502,0.0,0
1774607400000,1774608299999,2026-03-27T10:30:00.000Z,2026-03-27T10:44:59.999Z,@265,15m,62.296,62.296,62.296,62.296,1.83,5
1774608300000,1774609199999,2026-03-27T10:45:00.000Z,2026-03-27T10:59:59.999Z,@265,15m,62.049,62.049,61.834,61.834,2.19,4
1774609200000,1774610099999,2026-03-27T11:00:00.000Z,2026-03-27T11:14:59.999Z,@265,15m,61.834,61.834,61.59,61.59,1.9,4
1774610100000,1774610999999,2026-03-27T11:15:00.000Z,2026-03-27T11:29:59.999Z,@265,15m,61.59,61.59,61.59,61.59,0.0,0
1774611000000,1774611899999,2026-03-27T11:30:00.000Z,2026-03-27T11:44:59.999Z,@265,15m,61.59,61.59,61.59,61.59,0.0,0
1774611900000,1774612799999,2026-03-27T11:45:00.000Z,2026-03-27T11:59:59.999Z,@265,15m,61.59,61.59,61.59,61.59,0.0,0
1774612800000,1774613699999,2026-03-27T12:00:00.000Z,2026-03-27T12:14:59.999Z,@265,15m,61.59,61.59,61.4,61.4,3.46,10
1774613700000,1774614599999,2026-03-27T12:15:00.000Z,2026-03-27T12:29:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774614600000,1774615499999,2026-03-27T12:30:00.000Z,2026-03-27T12:44:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774615500000,1774616399999,2026-03-27T12:45:00.000Z,2026-03-27T12:59:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774616400000,1774617299999,2026-03-27T13:00:00.000Z,2026-03-27T13:14:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774617300000,1774618199999,2026-03-27T13:15:00.000Z,2026-03-27T13:29:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774618200000,1774619099999,2026-03-27T13:30:00.000Z,2026-03-27T13:44:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774619100000,1774619999999,2026-03-27T13:45:00.000Z,2026-03-27T13:59:59.999Z,@265,15m,61.4,61.4,61.4,61.4,0.0,0
1774620000000,1774620899999,2026-03-27T14:00:00.000Z,2026-03-27T14:14:59.999Z,@265,15m,61.898,61.898,61.898,61.898,2.01,4
1774620900000,1774621799999,2026-03-27T14:15:00.000Z,2026-03-27T14:29:59.999Z,@265,15m,62.104,62.104,62.104,62.104,1.94,3
1774621800000,1774622699999,2026-03-27T14:30:00.000Z,2026-03-27T14:44:59.999Z,@265,15m,62.319,62.319,62.319,62.319,1.93,3
1774622700000,1774623599999,2026-03-27T14:45:00.000Z,2026-03-27T14:59:59.999Z,@265,15m,62.545,63.576,62.545,63.576,11.79,26
1774623600000,1774624499999,2026-03-27T15:00:00.000Z,2026-03-27T15:14:59.999Z,@265,15m,63.822,64.248,63.822,64.248,5.94,9
1774624500000,1774625399999,2026-03-27T15:15:00.000Z,2026-03-27T15:29:59.999Z,@265,15m,64.446,64.446,64.446,64.446,2.13,1
1774625400000,1774626299999,2026-03-27T15:30:00.000Z,2026-03-27T15:44:59.999Z,@265,15m,64.446,64.446,64.446,64.446,0.0,0
1774626300000,1774627199999,2026-03-27T15:45:00.000Z,2026-03-27T15:59:59.999Z,@265,15m,64.446,64.446,64.446,64.446,0.0,0
1774627200000,1774628099999,2026-03-27T16:00:00.000Z,2026-03-27T16:14:59.999Z,@265,15m,64.446,64.446,64.446,64.446,0.0,0
1774628100000,1774628999999,2026-03-27T16:15:00.000Z,2026-03-27T16:29:59.999Z,@265,15m,64.446,64.446,64.446,64.446,0.0,0
1774629000000,1774629899999,2026-03-27T16:30:00.000Z,2026-03-27T16:44:59.999Z,@265,15m,63.9,63.9,63.508,63.508,4.36,10
1774629900000,1774630799999,2026-03-27T16:45:00.000Z,2026-03-27T16:59:59.999Z,@265,15m,64.129,64.129,64.129,64.129,0.23,1
1774630800000,1774631699999,2026-03-27T17:00:00.000Z,2026-03-27T17:14:59.999Z,@265,15m,64.129,64.129,64.129,64.129,0.0,0
1774631700000,1774632599999,2026-03-27T17:15:00.000Z,2026-03-27T17:29:59.999Z,@265,15m,63.508,63.508,63.286,63.286,3.51,6
1774632600000,1774633499999,2026-03-27T17:30:00.000Z,2026-03-27T17:44:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774633500000,1774634399999,2026-03-27T17:45:00.000Z,2026-03-27T17:59:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774634400000,1774635299999,2026-03-27T18:00:00.000Z,2026-03-27T18:14:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774635300000,1774636199999,2026-03-27T18:15:00.000Z,2026-03-27T18:29:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774636200000,1774637099999,2026-03-27T18:30:00.000Z,2026-03-27T18:44:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774637100000,1774637999999,2026-03-27T18:45:00.000Z,2026-03-27T18:59:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774638000000,1774638899999,2026-03-27T19:00:00.000Z,2026-03-27T19:14:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774638900000,1774639799999,2026-03-27T19:15:00.000Z,2026-03-27T19:29:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774639800000,1774640699999,2026-03-27T19:30:00.000Z,2026-03-27T19:44:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774640700000,1774641599999,2026-03-27T19:45:00.000Z,2026-03-27T19:59:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774641600000,1774642499999,2026-03-27T20:00:00.000Z,2026-03-27T20:14:59.999Z,@265,15m,63.286,63.286,63.286,63.286,0.0,0
1774642500000,1774643399999,2026-03-27T20:15:00.000Z,2026-03-27T20:29:59.999Z,@265,15m,63.424,63.424,63.424,63.424,3.87,1
1774643400000,1774644299999,2026-03-27T20:30:00.000Z,2026-03-27T20:44:59.999Z,@265,15m,63.424,63.424,63.424,63.424,0.0,0
1774644300000,1774645199999,2026-03-27T20:45:00.000Z,2026-03-27T20:59:59.999Z,@265,15m,63.424,63.424,63.424,63.424,0.0,0
1774645200000,1774646099999,2026-03-27T21:00:00.000Z,2026-03-27T21:14:59.999Z,@265,15m,63.464,63.464,63.464,63.464,0.16,1
1774646100000,1774646999999,2026-03-27T21:15:00.000Z,2026-03-27T21:29:59.999Z,@265,15m,63.464,63.464,63.464,63.464,0.0,0
1774647000000,1774647899999,2026-03-27T21:30:00.000Z,2026-03-27T21:44:59.999Z,@265,15m,63.464,63.464,63.464,63.464,0.0,0
1774647900000,1774648799999,2026-03-27T21:45:00.000Z,2026-03-27T21:59:59.999Z,@265,15m,63.464,63.464,63.464,63.464,0.0,0
1774648800000,1774649699999,2026-03-27T22:00:00.000Z,2026-03-27T22:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.15,1
1774649700000,1774650599999,2026-03-27T22:15:00.000Z,2026-03-27T22:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774650600000,1774651499999,2026-03-27T22:30:00.000Z,2026-03-27T22:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774651500000,1774652399999,2026-03-27T22:45:00.000Z,2026-03-27T22:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774652400000,1774653299999,2026-03-27T23:00:00.000Z,2026-03-27T23:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774653300000,1774654199999,2026-03-27T23:15:00.000Z,2026-03-27T23:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774654200000,1774655099999,2026-03-27T23:30:00.000Z,2026-03-27T23:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774655100000,1774655999999,2026-03-27T23:45:00.000Z,2026-03-27T23:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774656000000,1774656899999,2026-03-28T00:00:00.000Z,2026-03-28T00:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774656900000,1774657799999,2026-03-28T00:15:00.000Z,2026-03-28T00:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774657800000,1774658699999,2026-03-28T00:30:00.000Z,2026-03-28T00:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774658700000,1774659599999,2026-03-28T00:45:00.000Z,2026-03-28T00:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774659600000,1774660499999,2026-03-28T01:00:00.000Z,2026-03-28T01:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774660500000,1774661399999,2026-03-28T01:15:00.000Z,2026-03-28T01:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774661400000,1774662299999,2026-03-28T01:30:00.000Z,2026-03-28T01:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774662300000,1774663199999,2026-03-28T01:45:00.000Z,2026-03-28T01:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774663200000,1774664099999,2026-03-28T02:00:00.000Z,2026-03-28T02:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774664100000,1774664999999,2026-03-28T02:15:00.000Z,2026-03-28T02:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774665000000,1774665899999,2026-03-28T02:30:00.000Z,2026-03-28T02:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774665900000,1774666799999,2026-03-28T02:45:00.000Z,2026-03-28T02:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774666800000,1774667699999,2026-03-28T03:00:00.000Z,2026-03-28T03:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774667700000,1774668599999,2026-03-28T03:15:00.000Z,2026-03-28T03:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774668600000,1774669499999,2026-03-28T03:30:00.000Z,2026-03-28T03:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774669500000,1774670399999,2026-03-28T03:45:00.000Z,2026-03-28T03:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774670400000,1774671299999,2026-03-28T04:00:00.000Z,2026-03-28T04:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774671300000,1774672199999,2026-03-28T04:15:00.000Z,2026-03-28T04:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774672200000,1774673099999,2026-03-28T04:30:00.000Z,2026-03-28T04:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774673100000,1774673999999,2026-03-28T04:45:00.000Z,2026-03-28T04:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774674000000,1774674899999,2026-03-28T05:00:00.000Z,2026-03-28T05:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774674900000,1774675799999,2026-03-28T05:15:00.000Z,2026-03-28T05:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774675800000,1774676699999,2026-03-28T05:30:00.000Z,2026-03-28T05:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774676700000,1774677599999,2026-03-28T05:45:00.000Z,2026-03-28T05:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774677600000,1774678499999,2026-03-28T06:00:00.000Z,2026-03-28T06:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774678500000,1774679399999,2026-03-28T06:15:00.000Z,2026-03-28T06:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774679400000,1774680299999,2026-03-28T06:30:00.000Z,2026-03-28T06:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774680300000,1774681199999,2026-03-28T06:45:00.000Z,2026-03-28T06:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774681200000,1774682099999,2026-03-28T07:00:00.000Z,2026-03-28T07:14:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774682100000,1774682999999,2026-03-28T07:15:00.000Z,2026-03-28T07:29:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774683000000,1774683899999,2026-03-28T07:30:00.000Z,2026-03-28T07:44:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
1774683900000,1774684799999,2026-03-28T07:45:00.000Z,2026-03-28T07:59:59.999Z,@265,15m,63.047,63.047,63.047,63.047,0.0,0
